ID,TARGET
14696,0.0395685330027
14697,0.0395685330027
14699,0.0395685330027
14700,0.0395685330027
14703,0.0395685330027
14704,0.0395685330027
14705,0.0395685330027
14706,0.0395685330027
14707,0.0395685330027
14708,0.0395685330027
14709,0.0395685330027
14711,0.0395685330027
14712,0.0395685330027
14716,0.0395685330027
14719,0.0395685330027
14720,0.0395685330027
14721,0.0395685330027
14724,0.0395685330027
14725,0.0395685330027
14729,0.0395685330027
14730,0.0395685330027
14731,0.0395685330027
14734,0.0395685330027
14735,0.0395685330027
14736,0.0395685330027
14737,0.0395685330027
14738,0.0395685330027
14739,0.0395685330027
14740,0.0395685330027
14743,0.0395685330027
14744,0.0395685330027
14745,0.0395685330027
14746,0.0395685330027
14749,0.0395685330027
14750,0.0395685330027
14752,0.0395685330027
14753,0.0395685330027
14756,0.0395685330027
14758,0.0395685330027
14759,0.0395685330027
14760,0.0395685330027
14766,0.0395685330027
14768,0.0395685330027
14775,0.0395685330027
14777,0.0395685330027
14779,0.0395685330027
14781,0.0395685330027
14783,0.0395685330027
14784,0.0395685330027
14785,0.0395685330027
14787,0.0395685330027
14788,0.0395685330027
14793,0.0395685330027
14798,0.0395685330027
14799,0.0395685330027
14808,0.0395685330027
14809,0.0395685330027
14816,0.0395685330027
14821,0.0395685330027
14828,0.0395685330027
14832,0.0395685330027
14835,0.0395685330027
14837,0.0395685330027
14838,0.0395685330027
14841,0.0395685330027
14843,0.0395685330027
14846,0.0395685330027
14847,0.0395685330027
14848,0.0395685330027
14849,0.0395685330027
14850,0.0395685330027
14852,0.0395685330027
14853,0.0395685330027
14855,0.0395685330027
14856,0.0395685330027
14858,0.0395685330027
14859,0.0395685330027
14861,0.0395685330027
14864,0.0395685330027
14868,0.0395685330027
14870,0.0395685330027
14874,0.0395685330027
14879,0.0395685330027
14882,0.0395685330027
14883,0.0395685330027
14884,0.0395685330027
14887,0.0395685330027
14888,0.0395685330027
14889,0.0395685330027
14891,0.0395685330027
14894,0.0395685330027
14896,0.0395685330027
14897,0.0395685330027
14899,0.0395685330027
14901,0.0395685330027
14903,0.0395685330027
14905,0.0395685330027
14911,0.0395685330027
14912,0.0395685330027
14913,0.0395685330027
14915,0.0395685330027
14919,0.0395685330027
14920,0.0395685330027
14921,0.0395685330027
14922,0.0395685330027
14924,0.0395685330027
14925,0.0395685330027
14926,0.0395685330027
14927,0.0395685330027
14928,0.0395685330027
14931,0.0395685330027
14933,0.0395685330027
14935,0.0395685330027
14936,0.0395685330027
14937,0.0395685330027
14939,0.0395685330027
14948,0.0395685330027
14949,0.0395685330027
14950,0.0395685330027
14953,0.0395685330027
14954,0.0395685330027
14957,0.0395685330027
14958,0.0395685330027
14959,0.0395685330027
14960,0.0395685330027
14961,0.0395685330027
14962,0.0395685330027
14964,0.0395685330027
14965,0.0395685330027
14967,0.0395685330027
14970,0.0395685330027
14971,0.0395685330027
14972,0.0395685330027
14973,0.0395685330027
14976,0.0395685330027
14978,0.0395685330027
14980,0.0395685330027
14981,0.0395685330027
14982,0.0395685330027
14983,0.0395685330027
14986,0.0395685330027
14987,0.0395685330027
14990,0.0395685330027
14991,0.0395685330027
14993,0.0395685330027
14994,0.0395685330027
14998,0.0395685330027
15000,0.0395685330027
15001,0.0395685330027
15004,0.0395685330027
15007,0.0395685330027
15008,0.0395685330027
15009,0.0395685330027
15011,0.0395685330027
15012,0.0395685330027
15013,0.0395685330027
15014,0.0395685330027
15019,0.0395685330027
15021,0.0395685330027
15024,0.0395685330027
15028,0.0395685330027
15029,0.0395685330027
15032,0.0395685330027
15035,0.0395685330027
15037,0.0395685330027
15039,0.0395685330027
15040,0.0395685330027
15041,0.0395685330027
15043,0.0395685330027
15044,0.0395685330027
15045,0.0395685330027
15048,0.0395685330027
15051,0.0395685330027
15052,0.0395685330027
15053,0.0395685330027
15054,0.0395685330027
15055,0.0395685330027
15056,0.0395685330027
15057,0.0395685330027
15058,0.0395685330027
15065,0.0395685330027
15068,0.0395685330027
15069,0.0395685330027
15070,0.0395685330027
15075,0.0395685330027
15077,0.0395685330027
15078,0.0395685330027
15079,0.0395685330027
15080,0.0395685330027
15081,0.0395685330027
15084,0.0395685330027
15085,0.0395685330027
15086,0.0395685330027
15087,0.0395685330027
15088,0.0395685330027
15089,0.0395685330027
15090,0.0395685330027
15091,0.0395685330027
15092,0.0395685330027
15094,0.0395685330027
15095,0.0395685330027
15099,0.0395685330027
15100,0.0395685330027
15105,0.0395685330027
15106,0.0395685330027
15108,0.0395685330027
15110,0.0395685330027
15111,0.0395685330027
15112,0.0395685330027
15113,0.0395685330027
15115,0.0395685330027
15116,0.0395685330027
15117,0.0395685330027
15118,0.0395685330027
15119,0.0395685330027
15120,0.0395685330027
15121,0.0395685330027
15123,0.0395685330027
15126,0.0395685330027
15128,0.0395685330027
15132,0.0395685330027
15133,0.0395685330027
15134,0.0395685330027
15137,0.0395685330027
15138,0.0395685330027
15139,0.0395685330027
15140,0.0395685330027
15141,0.0395685330027
15144,0.0395685330027
15145,0.0395685330027
15146,0.0395685330027
15147,0.0395685330027
15148,0.0395685330027
15149,0.0395685330027
15151,0.0395685330027
15152,0.0395685330027
15153,0.0395685330027
15154,0.0395685330027
15155,0.0395685330027
15158,0.0395685330027
15160,0.0395685330027
15161,0.0395685330027
15164,0.0395685330027
15165,0.0395685330027
15166,0.0395685330027
15168,0.0395685330027
15170,0.0395685330027
15171,0.0395685330027
15172,0.0395685330027
15178,0.0395685330027
15182,0.0395685330027
15183,0.0395685330027
15184,0.0395685330027
15185,0.0395685330027
15187,0.0395685330027
15189,0.0395685330027
15190,0.0395685330027
15192,0.0395685330027
15193,0.0395685330027
15196,0.0395685330027
15198,0.0395685330027
15199,0.0395685330027
15201,0.0395685330027
15206,0.0395685330027
15208,0.0395685330027
15209,0.0395685330027
15211,0.0395685330027
15213,0.0395685330027
15214,0.0395685330027
15216,0.0395685330027
15217,0.0395685330027
15219,0.0395685330027
15220,0.0395685330027
15221,0.0395685330027
15222,0.0395685330027
15223,0.0395685330027
15224,0.0395685330027
15225,0.0395685330027
15226,0.0395685330027
15228,0.0395685330027
15230,0.0395685330027
15231,0.0395685330027
15232,0.0395685330027
15233,0.0395685330027
15234,0.0395685330027
15236,0.0395685330027
15237,0.0395685330027
15238,0.0395685330027
15239,0.0395685330027
15241,0.0395685330027
15247,0.0395685330027
15248,0.0395685330027
15249,0.0395685330027
15252,0.0395685330027
15253,0.0395685330027
15256,0.0395685330027
15266,0.0395685330027
15270,0.0395685330027
15271,0.0395685330027
15274,0.0395685330027
15279,0.0395685330027
15281,0.0395685330027
15282,0.0395685330027
15283,0.0395685330027
15284,0.0395685330027
15285,0.0395685330027
15286,0.0395685330027
15288,0.0395685330027
15290,0.0395685330027
15291,0.0395685330027
15292,0.0395685330027
15294,0.0395685330027
15296,0.0395685330027
15298,0.0395685330027
15299,0.0395685330027
15300,0.0395685330027
15302,0.0395685330027
15303,0.0395685330027
15305,0.0395685330027
15306,0.0395685330027
15307,0.0395685330027
15308,0.0395685330027
15312,0.0395685330027
15314,0.0395685330027
15319,0.0395685330027
15320,0.0395685330027
15322,0.0395685330027
15324,0.0395685330027
15325,0.0395685330027
15327,0.0395685330027
15328,0.0395685330027
15334,0.0395685330027
15335,0.0395685330027
15339,0.0395685330027
15340,0.0395685330027
15342,0.0395685330027
15343,0.0395685330027
15346,0.0395685330027
15347,0.0395685330027
15348,0.0395685330027
15350,0.0395685330027
15352,0.0395685330027
15357,0.0395685330027
15359,0.0395685330027
15361,0.0395685330027
15363,0.0395685330027
15365,0.0395685330027
15368,0.0395685330027
15370,0.0395685330027
15374,0.0395685330027
15376,0.0395685330027
15379,0.0395685330027
15380,0.0395685330027
15382,0.0395685330027
15387,0.0395685330027
15388,0.0395685330027
15390,0.0395685330027
15391,0.0395685330027
15393,0.0395685330027
15394,0.0395685330027
15395,0.0395685330027
15397,0.0395685330027
15398,0.0395685330027
15399,0.0395685330027
15400,0.0395685330027
15401,0.0395685330027
15402,0.0395685330027
15403,0.0395685330027
15407,0.0395685330027
15408,0.0395685330027
15409,0.0395685330027
15410,0.0395685330027
15411,0.0395685330027
15413,0.0395685330027
15415,0.0395685330027
15417,0.0395685330027
15418,0.0395685330027
15419,0.0395685330027
15420,0.0395685330027
15421,0.0395685330027
15422,0.0395685330027
15427,0.0395685330027
15428,0.0395685330027
15432,0.0395685330027
15433,0.0395685330027
15434,0.0395685330027
15435,0.0395685330027
15436,0.0395685330027
15440,0.0395685330027
15444,0.0395685330027
15448,0.0395685330027
15450,0.0395685330027
15452,0.0395685330027
15454,0.0395685330027
15455,0.0395685330027
15459,0.0395685330027
15461,0.0395685330027
15462,0.0395685330027
15465,0.0395685330027
15468,0.0395685330027
15469,0.0395685330027
15470,0.0395685330027
15471,0.0395685330027
15473,0.0395685330027
15475,0.0395685330027
15476,0.0395685330027
15478,0.0395685330027
15479,0.0395685330027
15481,0.0395685330027
15483,0.0395685330027
15484,0.0395685330027
15486,0.0395685330027
15487,0.0395685330027
15489,0.0395685330027
15490,0.0395685330027
15493,0.0395685330027
15494,0.0395685330027
15495,0.0395685330027
15497,0.0395685330027
15498,0.0395685330027
15500,0.0395685330027
15501,0.0395685330027
15502,0.0395685330027
15504,0.0395685330027
15505,0.0395685330027
15506,0.0395685330027
15507,0.0395685330027
15509,0.0395685330027
15510,0.0395685330027
15512,0.0395685330027
15513,0.0395685330027
15515,0.0395685330027
15516,0.0395685330027
15517,0.0395685330027
15518,0.0395685330027
15519,0.0395685330027
15520,0.0395685330027
15522,0.0395685330027
15523,0.0395685330027
15524,0.0395685330027
15525,0.0395685330027
15526,0.0395685330027
15529,0.0395685330027
15531,0.0395685330027
15533,0.0395685330027
15534,0.0395685330027
15536,0.0395685330027
15537,0.0395685330027
15539,0.0395685330027
15540,0.0395685330027
15542,0.0395685330027
15543,0.0395685330027
15544,0.0395685330027
15546,0.0395685330027
15548,0.0395685330027
15550,0.0395685330027
15554,0.0395685330027
15556,0.0395685330027
15559,0.0395685330027
15560,0.0395685330027
15562,0.0395685330027
15564,0.0395685330027
15565,0.0395685330027
15566,0.0395685330027
15567,0.0395685330027
15569,0.0395685330027
15570,0.0395685330027
15575,0.0395685330027
15576,0.0395685330027
15577,0.0395685330027
15578,0.0395685330027
15579,0.0395685330027
15580,0.0395685330027
15581,0.0395685330027
15584,0.0395685330027
15585,0.0395685330027
15587,0.0395685330027
15589,0.0395685330027
15598,0.0395685330027
15599,0.0395685330027
15600,0.0395685330027
15601,0.0395685330027
15602,0.0395685330027
15607,0.0395685330027
15608,0.0395685330027
15612,0.0395685330027
15613,0.0395685330027
15614,0.0395685330027
15615,0.0395685330027
15616,0.0395685330027
15619,0.0395685330027
15620,0.0395685330027
15621,0.0395685330027
15622,0.0395685330027
15624,0.0395685330027
15625,0.0395685330027
15626,0.0395685330027
15627,0.0395685330027
15630,0.0395685330027
15632,0.0395685330027
15633,0.0395685330027
15636,0.0395685330027
15637,0.0395685330027
15638,0.0395685330027
15639,0.0395685330027
15641,0.0395685330027
15642,0.0395685330027
15643,0.0395685330027
15644,0.0395685330027
15649,0.0395685330027
15651,0.0395685330027
15654,0.0395685330027
15656,0.0395685330027
15657,0.0395685330027
15658,0.0395685330027
15663,0.0395685330027
15664,0.0395685330027
15665,0.0395685330027
15666,0.0395685330027
15667,0.0395685330027
15672,0.0395685330027
15674,0.0395685330027
15676,0.0395685330027
15677,0.0395685330027
15678,0.0395685330027
15682,0.0395685330027
15683,0.0395685330027
15684,0.0395685330027
15685,0.0395685330027
15686,0.0395685330027
15691,0.0395685330027
15694,0.0395685330027
15696,0.0395685330027
15699,0.0395685330027
15701,0.0395685330027
15703,0.0395685330027
15705,0.0395685330027
15706,0.0395685330027
15711,0.0395685330027
15713,0.0395685330027
15715,0.0395685330027
15717,0.0395685330027
15718,0.0395685330027
15719,0.0395685330027
15724,0.0395685330027
15726,0.0395685330027
15727,0.0395685330027
15729,0.0395685330027
15730,0.0395685330027
15732,0.0395685330027
15733,0.0395685330027
15734,0.0395685330027
15740,0.0395685330027
15743,0.0395685330027
15748,0.0395685330027
15750,0.0395685330027
15752,0.0395685330027
15754,0.0395685330027
15755,0.0395685330027
15756,0.0395685330027
15761,0.0395685330027
15762,0.0395685330027
15763,0.0395685330027
15764,0.0395685330027
15765,0.0395685330027
15768,0.0395685330027
15769,0.0395685330027
15771,0.0395685330027
15772,0.0395685330027
15776,0.0395685330027
15777,0.0395685330027
15782,0.0395685330027
15785,0.0395685330027
15786,0.0395685330027
15787,0.0395685330027
15788,0.0395685330027
15790,0.0395685330027
15792,0.0395685330027
15794,0.0395685330027
15795,0.0395685330027
15796,0.0395685330027
15797,0.0395685330027
15800,0.0395685330027
15803,0.0395685330027
15805,0.0395685330027
15806,0.0395685330027
15807,0.0395685330027
15808,0.0395685330027
15809,0.0395685330027
15812,0.0395685330027
15814,0.0395685330027
15815,0.0395685330027
15818,0.0395685330027
15819,0.0395685330027
15821,0.0395685330027
15822,0.0395685330027
15825,0.0395685330027
15828,0.0395685330027
15829,0.0395685330027
15831,0.0395685330027
15832,0.0395685330027
15833,0.0395685330027
15834,0.0395685330027
15835,0.0395685330027
15836,0.0395685330027
15837,0.0395685330027
15838,0.0395685330027
15839,0.0395685330027
15841,0.0395685330027
15845,0.0395685330027
15848,0.0395685330027
15851,0.0395685330027
15854,0.0395685330027
15857,0.0395685330027
15858,0.0395685330027
15859,0.0395685330027
15860,0.0395685330027
15861,0.0395685330027
15862,0.0395685330027
15863,0.0395685330027
15864,0.0395685330027
15865,0.0395685330027
15867,0.0395685330027
15869,0.0395685330027
15871,0.0395685330027
15872,0.0395685330027
15875,0.0395685330027
15876,0.0395685330027
15878,0.0395685330027
15879,0.0395685330027
15880,0.0395685330027
15881,0.0395685330027
15883,0.0395685330027
15886,0.0395685330027
15888,0.0395685330027
15890,0.0395685330027
15891,0.0395685330027
15892,0.0395685330027
15894,0.0395685330027
15897,0.0395685330027
15898,0.0395685330027
15899,0.0395685330027
15900,0.0395685330027
15902,0.0395685330027
15903,0.0395685330027
15904,0.0395685330027
15907,0.0395685330027
15908,0.0395685330027
15909,0.0395685330027
15911,0.0395685330027
15915,0.0395685330027
15916,0.0395685330027
15917,0.0395685330027
15920,0.0395685330027
15922,0.0395685330027
15923,0.0395685330027
15924,0.0395685330027
15925,0.0395685330027
15926,0.0395685330027
15927,0.0395685330027
15933,0.0395685330027
15938,0.0395685330027
15939,0.0395685330027
15940,0.0395685330027
15941,0.0395685330027
15942,0.0395685330027
15943,0.0395685330027
15944,0.0395685330027
15946,0.0395685330027
15948,0.0395685330027
15952,0.0395685330027
15953,0.0395685330027
15955,0.0395685330027
15958,0.0395685330027
15960,0.0395685330027
15961,0.0395685330027
15963,0.0395685330027
15965,0.0395685330027
15970,0.0395685330027
15971,0.0395685330027
15972,0.0395685330027
15973,0.0395685330027
15974,0.0395685330027
15976,0.0395685330027
15977,0.0395685330027
15980,0.0395685330027
15981,0.0395685330027
15985,0.0395685330027
15992,0.0395685330027
15993,0.0395685330027
15994,0.0395685330027
15995,0.0395685330027
15997,0.0395685330027
15999,0.0395685330027
16003,0.0395685330027
16005,0.0395685330027
16006,0.0395685330027
16009,0.0395685330027
16012,0.0395685330027
16015,0.0395685330027
16016,0.0395685330027
16017,0.0395685330027
16018,0.0395685330027
16021,0.0395685330027
16022,0.0395685330027
16023,0.0395685330027
16024,0.0395685330027
16025,0.0395685330027
16027,0.0395685330027
16028,0.0395685330027
16035,0.0395685330027
16037,0.0395685330027
16038,0.0395685330027
16040,0.0395685330027
16041,0.0395685330027
16042,0.0395685330027
16046,0.0395685330027
16047,0.0395685330027
16049,0.0395685330027
16053,0.0395685330027
16054,0.0395685330027
16055,0.0395685330027
16056,0.0395685330027
16057,0.0395685330027
16058,0.0395685330027
16059,0.0395685330027
16060,0.0395685330027
16064,0.0395685330027
16065,0.0395685330027
16066,0.0395685330027
16067,0.0395685330027
16068,0.0395685330027
16070,0.0395685330027
16072,0.0395685330027
16075,0.0395685330027
16076,0.0395685330027
16077,0.0395685330027
16079,0.0395685330027
16080,0.0395685330027
16082,0.0395685330027
16085,0.0395685330027
16086,0.0395685330027
16088,0.0395685330027
16091,0.0395685330027
16092,0.0395685330027
16095,0.0395685330027
16100,0.0395685330027
16101,0.0395685330027
16102,0.0395685330027
16105,0.0395685330027
16106,0.0395685330027
16108,0.0395685330027
16109,0.0395685330027
16110,0.0395685330027
16111,0.0395685330027
16113,0.0395685330027
16114,0.0395685330027
16116,0.0395685330027
16117,0.0395685330027
16124,0.0395685330027
16125,0.0395685330027
16126,0.0395685330027
16128,0.0395685330027
16130,0.0395685330027
16131,0.0395685330027
16132,0.0395685330027
16133,0.0395685330027
16139,0.0395685330027
16140,0.0395685330027
16144,0.0395685330027
16146,0.0395685330027
16152,0.0395685330027
16154,0.0395685330027
16155,0.0395685330027
